VisualStudio.17.Release/17.7.4+34031.279
2023-09-17 14:42:03.2721785	ServiceHub.SettingsHost	2368	7	Info	Setting 'CodeContainers.Offline' = [{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T13:41:56.0911782+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}},{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T06:49:47.0434817+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}}]
2023-09-17 14:42:03.2751793	ServiceHub.SettingsHost	2368	37	Info	Sending SettingChanged pubsub message from settings service module for change from client c3dbab2c-db55-4bbc-bc6b-e1e02833a351: CodeContainers.Offline
2023-09-17 14:42:03.2811798	ServiceHub.SettingsHost	2368	26	Info	Incrementing success count for Settings.GetSetting
2023-09-17 14:42:03.2811798	ServiceHub.SettingsHost	2368	26	Info	SettingsController received GetSettingAsync call for CodeContainers.Offline from client c3dbab2c-db55-4bbc-bc6b-e1e02833a351: returning value [{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T13:41:56.0911782+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}},{"Key":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Value":{"LocalProperties":{"FullPath":"D:\\personal_projects\\programming\\CCPP\\aamg_my_small_programs\\aamg_opengl_Imgui32\\aamg_opengl_Imgui\\aamg_opengl_Imgui.sln","Type":0,"SourceControl":null},"Remote":null,"IsFavorite":false,"LastAccessed":"2023-09-17T06:49:47.0434817+00:00","IsLocal":true,"HasRemote":false,"IsSourceControlled":false}}]
2023-09-17 14:42:03.3391864	ServiceHub.SettingsHost	2368	24	Info	Finished processing context state change
2023-09-17 14:42:04.2301825	ServiceHub.SettingsHost	2368	37	Info	Subscribed to Push Notifications for ProfileAttributeUpdate
2023-09-17 14:42:04.2311818	ServiceHub.SettingsHost	2368	37	Info	Attempting Push Subscription
2023-09-17 14:42:04.2311818	ServiceHub.SettingsHost	2368	37	Info	Subscribed to Push Notifications for ProfileCoreAttributeUpdate
2023-09-17 14:42:04.2311818	ServiceHub.SettingsHost	2368	37	Info	Attempting Push Subscription
2023-09-17 14:42:04.2311818	ServiceHub.SettingsHost	2368	37	Info	Subscribed to Push Notifications for ProfileUpdate
2023-09-17 14:42:05.0361821	ServiceHub.SettingsHost	2368	31	Info	SettingsController received InitAsync call from client 5c49373c-6f84-45f7-9382-277f0ab60cd8
2023-09-17 14:42:05.1081852	ServiceHub.SettingsHost	2368	4	Info	Incrementing success count for Settings.GetSetting
2023-09-17 14:42:05.1081852	ServiceHub.SettingsHost	2368	4	Info	SettingsController received GetSettingAsync call for Connected.Accounts.IdentityServiceV3 from client 5c49373c-6f84-45f7-9382-277f0ab60cd8: returning value 
2023-09-17 14:42:05.1121850	ServiceHub.SettingsHost	2368	4	Info	Incrementing success count for Settings.GetSetting
2023-09-17 14:42:05.1121850	ServiceHub.SettingsHost	2368	4	Info	SettingsController received GetSettingAsync call for Connected.Accounts.GitHub.IdentityService from client 5c49373c-6f84-45f7-9382-277f0ab60cd8: returning value [{"Key":"https://github.com/120429368","Value":{"Stale":false,"IsPersonalizationAccount":false,"Properties":{"ProviderBaseUrl":"https://github.com","APIUrl":"https://api.github.com/","Scopes":"gist,read:org,repo,user,workflow,write:public_key","Username":"pk6x","GitHubAccountId":"120429368","GitHubOrganizations":"[]"},"DisplayInfo":{"UserName":"pk6x","DisplayName":"pk6x","ProviderContextText":"GitHub","ProviderLogo":null,"UserLogo":null},"UniqueId":"https://github.com/120429368","ProviderId":"edadf786-7132-426f-80df-dd1cf206963c"}}]
2023-09-17 14:42:05.7691818	ServiceHub.SettingsHost	2368	6	Info	Received push notification ProfileAttributeUpdate
2023-09-17 14:42:05.7691818	ServiceHub.SettingsHost	2368	6	Info	GetProfileAttributes. Container: VisualStudio.14 Revision: 432637353 Scope: Core, Application
2023-09-17 14:42:06.0081820	ServiceHub.SettingsHost	2368	37	Info	Save registry identity
